1.000000000000000000000000000000,0.06394665718078613281222894945687862389149813679978
1.139999999999999999986989573930,0.09948755264282226561632638262011596452794037759304
1.279999999999999999973979147860,0.14211646080017089844779992063861229212307080160826
1.419999999999999999960968721791,0.19115831375122070312120529239630073448097391519696
1.559999999999999999947958295721,0.24591083526611328123915797827514495565992547199130
1.699999999999999999934947869651,0.30558180809020996093750000000000000000000000000000
1.839999999999999999921937443581,0.36977266311645507810656856306774642462187330238521
1.979999999999999999908927017511,0.43808836936950683587244786965086973395955283194780
2.119999999999999999895916591441,0.50991558074951171870446350875560881377168698236346
2.259999999999999999991326382620,0.58476651191711425780816319131005798226397018879652
2.400000000000000000086736173799,0.66249094963073730459209020882127560980734415352345
2.540000000000000000182145964978,0.74306997299194335929693744358104368075146339833736
2.680000000000000000277555756156,0.82630272865295410143456414364671047678712056949735
2.820000000000000000372965547335,0.91172730445861816390420648281711635263491189107299
2.960000000000000000468375338514,0.99882776260375976545586446109226130829483736306429
3.100000000000000000563785129692,1.08731441497802734359821169585202937923895660787821
3.240000000000000000659194920871,1.17725656509399414053392701751121762754337396472692
3.380000000000000000754604712050,1.26900427818298339849821532165918824830441735684872
3.520000000000000000850014503229,1.36295048713684082027346872179052184037573169916868
3.660000000000000000945424294407,1.45923171997070312501301042606982605320808943361044
3.800000000000000001040834085586,1.55750750541687011719617361737988403547205962240696
3.940000000000000001136243876765,1.65695936203002929692270489558936219509632792323828
4.080000000000000001231653667944,1.75653490066528320337219809532669501095369923859835
4.220000000000000001110223024625,1.85530433654785156284694469519536141888238489627838
4.360000000000000000988792381307,1.95276407241821289091556618222611518831399735063314
4.500000000000000000867361737988,2.04902524948120117191836808689942017736029811203480
4.640000000000000000745931094670,2.14492479324340820320306255641895631924853660166264
4.780000000000000000624500451352,2.24210547447204589822933318288278314867056906223297
4.920000000000000000503069808033,2.34302675247192382802091659144139157433528453111649
5.060000000000000000381639164715,2.45068915367126464815127062646382682942203246057034
5.200000000000000000260208521397,2.56768126487731933533034678340811751695582643151283
5.340000000000000000138777878078,2.69448422431945800738749274838568226186907850205898
5.480000000000000000017347234760,2.82819896697998046804743699222939312676317058503628
5.619999999999999999895916591441,2.96328416824340820233570081843055277204257436096668
5.759999999999999999774485948123,3.09371834754943847564309655773229223996168002486229
5.899999999999999999653055304805,3.21451946258544921770049229703403170788078568875790
6.039999999999999999531624661486,3.32192389488220214742268676655356784976902417838573
6.179999999999999999410194018168,3.41279844284057617075610335799495942410430870950222
6.319999999999999999288763374850,3.48376152038574218644181867965414767240872606635094
6.459999999999999999167332731531,3.52996440887451171748365186253693082107929512858391
6.599999999999999999045902088213,3.54288960456848144421962421013461153052048757672310
6.739999999999999998924471444894,3.50540613174438476454947144489437960146460682153702
6.879999999999999998803040801576,3.38189917564392089730125612323519135316018946468830
7.019999999999999998681610158258,3.13906134605407714766554805319032084298669360578060
7.159999999999999998560179514939,2.87769093513488769474871487030753769431612454354763
7.299999999999999998438748871621,2.68234087944030761695331233074313104225439019501209
7.439999999999999998317318228302,2.52995448112487792942729147860347893583821132779121
7.579999999999999998195887584984,2.39663475036621093756071532165918824830441735684872
7.719999999999999998074456941666,2.26997365951538085924489573930173946791910566389561
7.859999999999999997953026298347,2.14403338432312011744770852139652106416178867220879
